-47.26830291748047,-45.93294906616211,-45.17858123779297,-46.74613952636719,-51.14986801147461,-59.547916412353516,-68.46961975097656,-70.5954818725586,-72.69573211669922,-64.5704116821289,-32.82007598876953,7.046358108520508,57.3010368347168,100.31914520263672,130.08815002441406,136.79124450683594,138.88571166992188,138.8162841796875,135.93035888671875,130.87582397460938,133.93211364746094,137.85214233398438,139.6381072998047,139.80625915527344,138.91481018066406,91.89983367919922,41.54779052734375,-0.30136623978614807,-38.89195251464844,-71.61213684082031,-89.34109497070312,-96.89982604980469,-97.84476470947266,-97.95821380615234,-98.00190734863281
85.12061309814453,81.12850952148438,81.7807388305664,100.31379699707031,147.06692504882812,216.6984100341797,277.4497985839844,292.36114501953125,317.7550354003906,310.1869201660156,293.6390686035156,283.1367492675781,279.96435546875,278.4416809082031,287.9278564453125,289.4087829589844,286.555908203125,253.05592346191406,210.82662963867188,160.58775329589844,128.4351043701172,118.61803436279297,110.90023040771484,110.51762390136719,111.75508880615234,98.22068786621094,104.80870056152344,108.50846099853516,109.98078155517578,110.2533950805664,109.41883087158203,107.78980255126953,107.22071075439453,107.15290069580078,107.1390151977539
25.896343231201172,27.670900344848633,28.090280532836914,22.8199405670166,12.624502182006836,1.3441047668457031,-5.207514762878418,-5.5026679039001465,-3.6588494777679443,-18.24673843383789,-18.13898277282715,-12.200145721435547,-3.2478113174438477,5.5211567878723145,17.251178741455078,19.080310821533203,20.305723190307617,28.101160049438477,37.60752487182617,48.38515853881836,54.00541305541992,59.04528045654297,58.89240646362305,58.76829528808594,49.92700958251953,24.200820922851562,30.627927780151367,28.937910079956055,25.631591796875,21.904708862304688,18.10169219970703,16.256412506103516,15.46469783782959,15.377774238586426,15.328630447387695
